,LGd
4782,1.2215902389448476
4783,0.48399410644201224
4784,0.4354849857383223
4785,0.550169457038584
4786,0.16010602954679432
4787,0.8480403825510879
4788,0.48690206013605775
4789,0.2270016578603138
4790,0.7226221797692248
4791,0.649895576258444
4792,0.3158172804570397
4793,0.7335514423759099
4794,0.4135158616823875
4795,0.6917014567829547
4796,0.6443971503968042
4797,0.6159641762437273
4798,1.3469708783960408
4799,0.5274284677056653
4800,1.1359415512726627
4801,0.4636105339994776
4802,0.4897355776950143
4803,0.4462573588178509
4804,0.7447590098866104
4805,0.3402617677358388
4806,0.7807176036992245
4807,0.8444116989498398
4808,0.6002352016102862
4809,1.2501411419723607
4810,0.331705793742916
4811,0.48311594386439904
4812,0.5885238910255471
4813,0.286428859230218
4814,0.7924367946531439
4815,0.6259868391302138
4816,0.43669334332228216
4817,0.5461708723676395
4818,1.1204149676289
4819,0.04011618108021364
4820,1.1330313043729874
4821,0.18694847141010518
4822,0.7003222024972572
4823,0.6148721926786409
4824,0.36478062630633457
4825,0.6145707139685535
4826,0.6138550265591693
4827,0.3628237776686387
4828,0.990184097787863
4829,0.5382747159687298
4830,0.6060853977706472
4831,0.4869298519849965
4832,0.44705881341151665
4833,0.46940129420756627
4834,0.4061324064901798
4835,0.7291240405145771
4836,0.4353614289500405
4837,0.623861757123818
4838,0.5799942552247477
4839,0.5023822569930194
4840,0.6993571837284671
4841,0.9951906752419929
4842,0.6902072945882788
4843,0.6443681796107663
4844,0.764933412270099
4845,0.2659751802897252
4846,0.3406882655413367
4847,0.6011986910893982
4848,0.4299050926335186
4849,0.3671816084701188
4850,0.8062084464329361
4851,0.4806995328058934
4852,0.8490398425355399
4853,0.1814023597759894
4854,0.7532886722609009
4855,0.7628777414999007
4856,0.7018326915962686
4857,0.6497244515835845
4858,0.3548299979310774
4859,0.2177207304236204
4860,0.7450793332786999
4861,1.1547424764291034
4862,0.6193287435138422
4863,0.5012289768123881
4864,0.792305612983524
4865,0.7057301572780222
4866,0.350105906733554
4867,0.7990802722527275
4868,0.7007798869173513
4869,0.6003366176921516
4870,0.5757733540479923
4871,0.5884189753248585
4872,0.4587122027851247
4873,0.3753664341730052
4874,0.5746743714806107
4875,0.8464024778730941
4876,0.04396412260014937
4877,0.7143638501143954
4878,0.4161812198314472
4879,0.8827253492447188
4880,0.5335562016888619
4881,0.2832955270432639
4882,0.7655118930237759
4883,0.29340114477007284
4884,0.6067040045698276
4885,0.5122828230311405
4886,0.6063964121077374
4887,0.4949826319856103
4888,1.083926358703061
4889,0.6644657985497822
4890,0.5294326086888682
4891,0.17476725371664048
4892,0.5823763872979617
4893,0.5297779739484629
4894,0.5845250857689737
4895,0.6580010547120814
4896,0.1774522792287462
4897,0.5701251822820893
4898,0.9031582616253084
4899,0.8208945410460722
4900,0.04625331982033576
4901,0.3151295877456545
4902,0.3213004421888549
4903,0.8670231210988915
4904,0.6560420073275277
4905,0.48764578280172255
4906,1.0341425364345758
4907,1.1949843843102648
4908,0.30033312744903573
4909,0.5301738676878934
4910,0.4279460633354135
4911,1.223908312492338
4912,0.6903208682924984
4913,0.6286507776857102
4914,0.636197346556714
4915,0.27016619197746455
4916,0.8187390348124062
4917,0.5080756972617378
4918,0.5186990213801572
4919,0.37758217396626614
4920,0.275219002377619
4921,0.4859492033221118
4922,0.5030262926063755
4923,0.36368962212378697
4924,0.6457744769243292
4925,0.45934066739477686
4926,0.3445467867316687
4927,0.21512507663792155
4928,0.6571935597130347
4929,0.47291618169111427
4930,0.6708353687721809
4931,0.7159010377253324
4932,0.6656587062358836
4933,0.497532981772166
4934,1.0928289303556453
4935,1.0106284683488576
4936,0.41001688687649473
4937,0.678949609721439
4938,0.6159575070723289
4939,0.43674359150285447
4940,0.47878379720716324
4941,0.5881141236868729
4942,0.2788369811112067
4943,0.6276346521605225
4944,0.48364866115970884
4945,0.6352551141366404
4946,0.8018222094311891
4947,0.37887086709700735
4948,1.0264259854531739
4949,0.722396838338004
4950,0.3785985164285772
4951,0.6772464005063976
4952,0.39147703503825904
4953,0.7487707145775115
4954,0.7341764600203644
4955,0.6172082162336252
4956,0.522401493869894
4957,0.8394442723955898
4958,0.38621047408177916
4959,0.70397501285319
4960,0.4792927843716827
4961,0.5444505607749627
4962,0.1054760195840867
4963,0.5381004573825411
4964,0.47834652242094533
4965,1.1028020455124372
4966,0.7260122204493042
4967,0.5185060770512604
4968,0.44872276496540253
4969,0.6930976856144047
4970,0.555495485804097
4971,0.33461675198497276
4972,0.7102113057554726
4973,0.5624308910552989
4974,0.04300052335573401
4975,0.5360196908610995
4976,0.7371143725739511
4977,0.8473252616198861
4978,0.4676637690206795
4979,0.7219409783036023
4980,0.2347698842247985
4981,0.9338394036900647
4982,0.5324503650252266
4983,0.5470392408430311
4984,0.4171128323330585
4985,0.6998930803159851
4986,0.9582069039397064
4987,0.32792504337806333
4988,0.3909866724111799
4989,0.7422933758065071
4990,0.19296297556618847
4991,0.5295627488387833
4992,0.4255315635580884
4993,-0.02576598681650366
4994,0.48123546279668095
4995,0.7786017224531652
4996,0.6822025948478836
4997,0.34323666705225675
4998,0.567129134279738
4999,0.1382255446079922
