,LGd
2440,0.9029915114071235
2441,1.0625649998033087
2442,0.9394140034054622
2443,1.1825967542813496
2444,1.004700636800874
2445,0.8022806234875628
2446,0.8690867512834399
2447,0.9933488841070748
2448,0.47628697043286605
2449,0.8856492265893491
2450,0.9289725293326674
2451,0.5923543385216552
2452,0.779908368608923
2453,0.9373189685222242
2454,1.1593479473901194
2455,0.7746484632547482
2456,0.973187825772755
2457,0.7538481609054738
2458,1.0232721242190774
2459,0.8324013997491728
2460,0.7602648079694204
2461,0.5276653278109293
2462,0.5928023956367641
2463,0.887125758016072
2464,0.8111345950002207
2465,0.850584860804657
2466,1.0685210833194796
2467,0.750021392438742
2468,0.6831030414695082
2469,0.9942599589581725
2470,0.8112932289861109
2471,0.6942092863032794
2472,1.0116210774802166
2473,0.8286942460100057
2474,0.8528789647200289
2475,1.0798049383454404
2476,1.0423976159210466
2477,0.8146496554625826
2478,0.7852502983081526
2479,1.0176407650480745
2480,0.8226571334631964
2481,1.0327776269239455
2482,0.7899671639990169
2483,0.7861574774936343
2484,0.7832184628557486
2485,0.7159250775125311
2486,0.8977013873485882
2487,1.2458237354463273
2488,0.7277916471524977
2489,1.0511495998632086
2490,0.9034309216930537
2491,0.7821292440293428
2492,0.6553463005953186
2493,0.7646162186744975
2494,0.9277704933009027
2495,0.9025580600930688
2496,0.7533849175918632
2497,0.6546219576615373
2498,0.825509294046333
2499,0.6528447382162903
2500,1.0075336175343519
2501,1.0179624537385608
2502,0.9398243748729889
2503,1.1345012716870946
2504,0.8450466330446879
2505,1.1815700395487863
2506,0.9477531209730611
2507,0.6848293593174939
2508,0.8001185736774944
2509,0.6625600418540557
2510,0.832588031131546
2511,0.9915239117655028
2512,1.0061525884726379
2513,0.7128716793760539
2514,0.9216313492797376
2515,0.6752767241057993
2516,0.8401572631128292
2517,0.7100173213415941
2518,1.2190820731545093
2519,0.8055614113821657
2520,0.6521320524717409
2521,0.7647596151676207
2522,0.7068539068243137
2523,0.9664913454452994
2524,0.8392377412635342
2525,0.7047913110880979
2526,0.9765263940070493
2527,0.8728251632822264
2528,0.9704896596882523
2529,0.9932691095118836
2530,0.8348377189585979
2531,0.9259689624600725
2532,0.7917406825341408
2533,0.7236461098592208
2534,0.9629021544155636
2535,1.00034947600878
2536,0.7396294867560922
2537,0.758434513806814
2538,0.7924421689322229
2539,0.7803545176956239
2540,0.8622525532218759
2541,0.920115265500364
2542,0.9719182349843369
2543,0.7683928196596455
2544,0.6458385569011473
2545,0.924476919429568
2546,0.45285986656892174
2547,0.9127332976722158
2548,0.7921892351921903
2549,0.7865097550193582
2550,0.8693438425766539
2551,0.6990695863936416
2552,0.8235209037010461
2553,0.7848639675572706
2554,0.7727664858986507
2555,0.893478509707345
2556,0.819017653798511
2557,0.8083771887379039
2558,0.8584438829547779
2559,0.8224671565225836
2560,0.8167117033035732
2561,0.8922148793906941
2562,0.6755877801117597
2563,1.0007437181246246
2564,0.9323958898399252
2565,0.7508112878034988
2566,0.7012466004813227
2567,0.9094652480694413
2568,0.8437152468436808
2569,0.7868187249259065
2570,0.7131288859678194
2571,0.7822656373651204
2572,0.882503158215602
2573,0.9055828686782181
2574,0.6060978051559842
2575,0.8939840730136488
2576,0.7169403791514118
2577,0.973084666063351
2578,0.84301281706798
2579,0.954011552448973
2580,1.0345966122966586
2581,0.7658845845041564
2582,0.8869492467307873
2583,1.0866941802157082
2584,0.833571692637946
2585,0.8357449004506408
2586,0.6640574088961694
2587,0.8148382080084831
2588,0.7340926564056532
2589,1.1817865796504834
2590,0.8787333508446081
2591,0.7954504078093387
2592,0.6870352867638576
2593,0.6898040384213835
2594,0.76393989560517
2595,0.8702048293207483
2596,0.6888511403851432
2597,0.9721059560768059
2598,1.0768912633897894
2599,0.7594718374997925
2600,0.8392150141572381
2601,0.741030362810972
2602,0.81291711386891
2603,0.6815448038387162
2604,0.5277781391259269
2605,1.0975365779907262
2606,0.9302318304729869
2607,0.8713011159423965
2608,0.6990190551595367
2609,0.6749519499976393
2610,0.6898467512541071
2611,0.6072383026863054
2612,0.6901296535285549
2613,0.680423360524733
2614,0.6500756645443012
2615,0.9896901489318161
2616,0.8768462671843631
2617,0.7939208334153294
2618,0.7518348787541526
2619,0.9390533411505377
2620,0.779922475398982
2621,1.024572745127132
2622,0.7451371529718454
2623,0.8212793303590522
2624,0.8577070476341321
2625,1.1229111663342481
2626,0.8356658395883603
2627,0.9153893325468189
2628,0.844440682015934
2629,0.7543666965426888
2630,0.8762522177814953
2631,0.970301581333221
2632,0.7141820054800212
2633,0.6636164855529768
2634,0.6164159115317438
2635,0.7950462656782799
2636,1.0611148685843566
2637,1.0927436679649574
2638,0.620739431716871
2639,0.9338675204594381
2640,0.603439477095874
2641,0.7666520617319927
2642,0.9294738896105943
2643,1.002122714560771
2644,0.45775249952780395
2645,0.7485267255425168
2646,0.6221606547211108
2647,0.7648891932771985
2648,1.179224927059278
2649,0.7619787109083409
2650,0.9623510345635321
2651,0.8268828450432472
2652,0.7419451335161109
2653,0.6239921717611541
2654,0.6591216602609786
2655,0.9752992150054772
2656,0.6226466812713506
2657,0.8256786706165455
2658,0.767751403935274
2659,0.6563775995239336
2660,1.0534007327522055
2661,1.057190096899307
2662,0.9985849952091045
2663,0.9499667001538268
2664,0.691190415288736
2665,0.7469180602652741
2666,0.6859711593443201
2667,0.6799500671107497
2668,0.856245542214696
2669,0.9324732375818775
2670,0.7413370759572812
2671,0.9136254253128188
2672,0.703132419050007
2673,0.9638252684997908
2674,0.793076150385731
2675,0.8229088848940198
2676,0.7773967815767377
2677,0.9777336070235023
2678,0.7404172951701825
2679,0.7511100901232206
2680,0.8049627565673935
2681,0.7610189124138196
2682,1.0156299332412002
2683,0.8326510456928743
2684,0.7231921575734173
2685,0.9832374281933484
2686,0.7768273720257076
2687,0.734844585398664
2688,0.7460406920616638
2689,0.8103868778056932
2690,0.6735785141585628
2691,0.9206754037122729
2692,0.7395834271178903
2693,0.7752525056050567
2694,0.8786385689400739
2695,1.106313712769921
2696,0.8215314429090883
2697,1.0857944259995194
2698,0.9285000324515806
2699,0.7264698435931064
2700,0.7235099881212821
2701,0.8722904340947006
2702,0.8595857361770394
2703,1.0040617447632945
2704,0.9647716280016944
2705,0.656050671568541
2706,0.7130169152093901
2707,0.9573134790143456
2708,0.6788433550851715
2709,0.8184018426278725
2710,0.8131755660068
2711,0.6278265394997833
2712,0.5065462952890221
2713,0.7630400206619009
2714,0.815508669066804
2715,1.0474454079410511
2716,0.6907521929367549
2717,0.9236005257581839
2718,0.833094151781617
2719,0.8651153094024093
2720,0.712529393621007
2721,0.779606609158771
2722,0.6740472516218814
2723,0.9097128067553868
2724,1.0831228088148608
2725,0.7050392855321732
2726,0.5291168040780044
2727,0.8575753380197658
2728,0.9340768808839544
2729,0.8759267945299342
2730,0.794740457560319
2731,1.026914719933881
2732,0.7609074682284451
2733,0.8472981697878845
2734,0.7808064185865766
2735,0.7486437852084511
2736,0.8738369068266434
2737,0.6409450481586509
2738,0.8104827427831437
2739,0.9621112878793975
2740,0.9137444803749671
2741,0.9589821948568154
2742,0.568047872728109
2743,0.8735158962893446
2744,0.713419392301492
2745,0.9704749408275849
2746,0.7184462614778885
2747,0.8734231756432458
2748,0.8129170528093712
2749,0.9848530757647082
2750,0.8590741562967067
2751,0.897586975355567
2752,0.9745666195114038
2753,1.1159530131049598
2754,1.5780557773036055
2755,0.8204059829512357
2756,0.9122760108409976
2757,0.5041456247835446
2758,0.9335916474526325
2759,0.8564815889050416
2760,0.863327641833284
2761,0.8344591224036733
2762,0.9491148044850932
2763,0.6316489123956468
2764,0.7636881718988754
2765,1.03218884626496
2766,0.6285046803885725
2767,0.6329832974162295
2768,0.9283118422071601
2769,0.7766532930761957
2770,0.8271735210219194
2771,0.7259118880109927
2772,1.1137307612575316
2773,0.8047176009348672
2774,1.0670525896949343
2775,0.6987283086402808
2776,0.7370504190280659
2777,0.8619059153692661
2778,0.9654843815255832
2779,1.1725561230140202
2780,0.6045470485879534
2781,0.553847501671648
2782,0.7422282393680742
2783,0.9645184471233503
2784,0.7854071094457464
2785,0.9248006634570213
2786,0.7825860727088316
2787,0.8241006958707874
2788,0.8115261325409397
2789,1.2154791374978815
2790,0.9526761457675391
2791,0.6258824039655844
2792,0.8580595093380603
2793,0.7466932286240255
2794,0.8542216598116932
2795,0.705320299602304
2796,0.8858509099015035
2797,1.044349993471356
2798,0.9353520315503512
2799,0.9634609392904602
2800,0.6934396777255918
2801,1.019362109583996
2802,1.0291684953056626
2803,0.7906015272100444
2804,0.7724596196509118
2805,0.930060006164931
2806,0.9440567631643899
2807,0.6756219477048788
2808,0.9685597466436751
2809,0.7951319353933016
2810,0.7146556886710367
2811,0.5565998783241675
2812,0.8696119182601278
2813,0.7513062957812683
2814,0.6503138604379288
2815,1.0354465225036527
2816,0.9014536454052654
2817,0.8865864265681717
2818,1.0984014408926002
2819,0.9419326489591042
2820,0.6711273066032359
2821,0.7825262196568936
2822,0.8807859115494127
2823,0.7478394759198881
2824,1.1169309979742839
2825,1.005668045834669
2826,1.182261863060673
2827,0.8059974218606933
2828,0.9101084913419842
2829,0.9572566548228576
2830,0.8375675271833638
2831,0.947849116571808
2832,0.9078570447103342
2833,0.6742402277690049
2834,0.6263000498357282
2835,0.931299317270482
2836,1.3952006208893604
2837,0.6671712321549124
2838,0.5641124038337486
2839,0.9585354978158277
2840,1.111740299144391
2841,0.875598725856169
2842,0.9470356832645028
2843,0.68941686580708
2844,1.0788336821164903
2845,1.0190991270972753
2846,0.9260431815601551
2847,0.6643662398380548
2848,0.6310933129435707
2849,0.8061185362642063
2850,0.7056189367033489
2851,0.7189388327592061
2852,0.8184097420796216
2853,0.6113082055905266
2854,0.6248904071134972
2855,0.7762455010915539
2856,0.6430020302438433
2857,0.7622844690253079
2858,1.0842134000954582
2859,0.8576733921262547
2860,0.8527986477361456
2861,0.9961204782411884
2862,0.7482413570912285
2863,1.2073188863572784
2864,0.7730255655863297
2865,1.0393571219843094
2866,0.6812158589380148
2867,0.7741679995068578
2868,0.6848720733778458
2869,1.036411778182538
2870,0.9944743184482842
2871,0.6256399238731776
2872,1.0906347270696521
2873,0.7740593651758496
2874,0.7467806017326664
2875,0.8347344365316706
2876,0.7225895452450077
2877,1.0901105868592011
2878,0.822369763077053
2879,0.9803525549450771
2880,0.8615911358647064
2881,1.0725171910104863
2882,0.8698252529571809
2883,0.707206696769179
2884,0.8260262359158669
2885,1.107190368849401
2886,1.0636874827706475
2887,0.6954656511174133
2888,0.9526549290857622
2889,0.7543325961619556
2890,0.8840660196560849
2891,0.791987760607356
2892,0.5656985526711986
2893,0.9907913513140916
2894,1.2525219665878844
2895,0.6446589883565279
2896,0.8443473118575913
2897,0.8957715580226084
2898,0.9038477232006661
2899,0.705443758448501
2900,0.7266755586054734
2901,0.8262312991549747
2902,0.9538459443199134
2903,0.4378315998238085
2904,0.9511055619140117
2905,0.8643701480098643
2906,0.7980184715411385
2907,0.5171682369014531
2908,0.781169332229675
2909,0.7110616716798173
2910,0.7760783722105794
2911,0.8249629974322381
2912,0.8704715439039858
2913,0.9356801975268794
2914,0.9596436522891524
2915,0.7186181142232979
2916,0.9897361160400658
2917,0.9435081523508808
2918,0.9300655240857271
2919,1.0080734509552716
2920,0.9111430071871386
2921,0.9228009580929667
2922,0.5388977847179794
2923,0.8871480267448605
2924,0.8398792486754219
2925,0.6591227954794994
2926,0.9211470887866932
2927,0.8516502447040925
2928,0.8658158196164465
2929,0.7734633416026016
2930,0.9000890594394975
2931,0.9411969478826796
2932,0.6524586190892845
2933,0.6770035082002618
2934,0.867540503204761
2935,0.8974683411474695
2936,0.8208598594777383
2937,0.898710485112207
2938,0.9487556315658606
2939,0.8233734646240444
2940,1.0849499263939266
2941,0.8592116635525254
2942,0.9269072987496394
2943,0.7608446839511519
2944,1.1303109477509878
2945,0.9531789050477449
2946,0.8129890443030409
2947,1.0018760235708712
2948,0.7706547449510391
2949,0.8058884489978934
2950,0.9516510686096108
2951,0.9674264943226634
2952,0.7825483950772905
2953,0.8426704319884828
2954,0.7496054697650198
2955,1.0028619219085877
2956,0.6157160831186383
2957,0.6905938741935354
2958,0.7912134984270841
2959,0.8810247418251542
2960,0.7836633846723092
2961,0.9875364803561537
2962,0.7938511664517443
2963,0.9852558645363833
2964,0.6115105256008627
2965,0.9470450600580587
2966,1.021356883105149
2967,0.8640438856219179
2968,0.8599270003560368
2969,1.0383438478183218
2970,1.0746036810882589
2971,0.6432430058033887
2972,0.7525296640179578
2973,0.810936576049671
2974,0.9319658292935714
2975,1.0602072315263371
2976,0.9235884498362751
2977,0.9533444314260041
2978,0.7880621778353243
2979,0.7617371287119767
2980,0.8954665551813304
2981,0.7535801552766073
2982,0.7060405399048342
2983,0.9020718083804476
2984,1.068688730076615
2985,0.9138422616400491
2986,1.018425359657013
2987,1.1559266921371552
2988,0.8861653715708209
2989,1.0446274176727754
2990,0.9265634265420973
2991,0.8598312862155015
2992,1.290908888820068
2993,0.6488190873167389
2994,0.8153841626813871
2995,0.732037622260832
2996,0.4263426847590477
2997,0.662429667993157
2998,0.7001130528360262
2999,0.795473025175017
3000,0.7078153212005549
3001,0.7801956399137513
3002,0.9025781176009171
3003,0.6015668336527576
3004,0.9692041966372864
3005,0.771229143180257
3006,0.7424874130746915
3007,0.8030905453992689
3008,0.9676387245846961
3009,0.8239806183508315
3010,0.6617095899789044
3011,0.7076228873257947
3012,0.6511044326980651
3013,0.9631649399555513
3014,0.93866515955942
3015,0.6031148089751779
3016,0.8434392922444821
3017,0.7700679462584232
3018,0.7313024553589085
3019,0.8009893177278623
3020,0.855992858703412
3021,0.9319309404776089
3022,0.7307827519374019
3023,0.9626958766922235
3024,0.7868568198329088
3025,0.8865886451862788
3026,0.780601049690105
3027,0.7789363770192708
3028,0.8252919020368739
3029,0.7566863197150027
3030,0.8700279400702549
3031,1.1387606191580755
3032,0.8247499065455622
3033,0.8286932694322787
3034,0.6853000632904243
3035,0.9758529863948999
3036,0.873683113223712
3037,0.9887875615792329
3038,0.9146273833272024
3039,1.1874862204830345
3040,0.7166158903258963
3041,0.928990482705657
3042,0.9514747440848752
3043,0.703102767113226
3044,1.0551129780273318
3045,0.5676548655402587
3046,0.5787724467826243
3047,0.8939573610954639
3048,0.7064473537953294
3049,0.6883516121572051
3050,0.7668547853538754
3051,0.6736152113080168
3052,0.7152481685753946
3053,1.0318670082691657
3054,0.6012244713689914
3055,1.168694757879917
3056,0.814406396698397
3057,0.8511824978279439
3058,0.6918415329075496
3059,0.5883662189339751
3060,0.5862202580500633
3061,0.8366362510743754
3062,0.7316175702398812
3063,0.8514180416671124
3064,0.672551451277422
3065,1.0208063493717503
3066,1.1392226240169474
3067,0.8587640670550449
3068,0.7871210369597537
3069,0.8370885010903064
3070,0.5726130397264935
3071,0.6013854842056962
3072,0.9705168085396453
3073,0.8188823294469628
3074,0.8434843158761701
3075,0.7739095625281489
3076,0.6119354113295823
3077,0.7454596309412057
3078,0.7362423574602631
3079,1.0284084212126523
3080,0.8567471539574913
3081,0.6699459216220984
3082,0.853345986353318
3083,0.744596114340188
3084,0.6960186673508892
3085,1.1453988283000422
3086,0.7293498602225764
3087,0.8016228896383445
3088,0.885581661873633
3089,0.9079040191401856
3090,0.775789323325571
3091,0.8609143302822112
3092,0.9349274554158333
3093,0.6874865970813725
3094,0.7115526903813789
3095,0.970428714035395
3096,0.8101071149958772
3097,0.7988001883063479
3098,0.8724613003105498
3099,0.934940572528667
3100,0.9962654065242826
3101,0.9574407175472945
3102,0.56757829998548
3103,0.6058619553387525
3104,0.8441350854815033
3105,0.6031957660654705
3106,0.8747672493034768
3107,0.8488644386397818
3108,0.7284263969610998
3109,0.7880924052174307
3110,0.9641747965958399
3111,0.923107521249146
3112,0.798991580535215
3113,0.9307433784970662
3114,1.0229558362100948
3115,0.7748937178328965
3116,0.7580663042489455
3117,0.935282559839962
3118,0.7608918569696644
3119,1.0002060672085618
3120,0.835173840927222
3121,0.7257568015984539
3122,0.8254564039038673
3123,0.6879186752975207
3124,0.8466620881096472
3125,1.1048513399757554
3126,1.1021074966884696
3127,0.6122659145015754
3128,0.9642629184308744
3129,0.5136681542950572
3130,0.9219917648017251
3131,0.9281168721400096
3132,1.165879319348995
3133,0.8175626609975134
3134,0.7264126926318031
3135,0.9143450757401164
3136,1.118308331576521
3137,0.8724851368649896
3138,0.6784244648644353
3139,0.836234087696458
3140,0.5381924145085268
3141,0.881912926607417
3142,0.8249894305442669
3143,0.8237503652798843
3144,0.6706038213442194
3145,1.0107981690636736
3146,0.8821071702213481
3147,0.8448271542010639
3148,0.7563521545547109
3149,0.6731297329377208
3150,0.7685712670223479
3151,0.6752583039845387
3152,0.938950108230024
3153,0.9011386368824876
3154,0.7395484546524754
3155,0.884368885327679
3156,0.863990017729663
3157,0.7259231269520001
3158,0.5553976569239606
3159,1.0070822277815568
3160,0.8768582731251713
3161,0.9488984055370702
3162,0.8384210476010906
3163,0.6674629093828587
3164,0.7827461545082524
3165,0.7548353401999364
3166,0.6826232821794317
3167,0.5472107578429217
3168,0.6238444267260077
3169,0.9866979957496884
3170,0.8132521891986857
3171,0.9258137562707984
3172,0.7683729666097078
3173,0.8305401675781074
3174,0.8161838562413626
3175,0.6895228540229921
3176,0.9838274111861345
3177,0.9989818273002915
3178,0.8514494599924112
3179,0.7642816375479113
3180,0.7478215230588428
3181,0.808755837207007
3182,0.8323679361396839
3183,0.7671077449458261
3184,0.6434572523581967
3185,1.004045339199179
3186,0.8052238089904946
3187,0.8851734581915228
3188,0.7341570832320059
3189,0.6929887906820958
3190,0.7890707846779343
3191,0.9654829494802645
3192,0.7783243257383899
3193,1.086352080079638
3194,0.8215449956864007
3195,0.5332394964202185
3196,0.8014667674029696
3197,0.6357327586315764
3198,0.8478086548221897
3199,0.9021280612447713
3200,0.8778710220834647
3201,0.8607515202466461
3202,0.8846137205960349
3203,0.9420294172620336
3204,1.0639989757787
3205,0.7779469346864563
3206,0.6699356199865559
3207,0.9517975111941027
3208,0.8462618378249545
3209,0.6358860325469232
3210,0.7999413522742327
3211,0.8868458968780596
3212,1.087561186267079
3213,0.5967621263154463
3214,1.0890228712121595
3215,1.1752757525379405
3216,0.6278111178609078
3217,0.7171084775346086
3218,0.9947873383422225
3219,0.7682750498072791
3220,0.8882660866579181
3221,0.8659729992940859
3222,0.823885639737059
3223,1.0010328274168656
3224,1.0028401825164546
3225,0.6686823083654827
3226,0.8261485146026295
3227,0.764257488220339
3228,0.7972229865438566
3229,0.9538497502492493
3230,0.7431934519114862
3231,0.9070128661864324
3232,0.9105063409328553
3233,0.9372184857021615
3234,0.9631297169260874
3235,0.8023673318807881
3236,0.6732841765757122
3237,0.6590997254130515
3238,0.686014935284588
3239,1.0598534852658716
3240,0.8210285393953356
3241,0.8969774250474342
3242,0.7914548872952945
3243,0.6954298301678867
3244,0.6043606237783543
3245,0.6752348246955056
3246,1.103537329303832
3247,0.7433226740475455
3248,0.6703129344116977
3249,0.5213770898921353
3250,0.8024396545849116
3251,0.6485553233484005
3252,0.8035136762889188
3253,0.7911642773113288
3254,0.8926185039889343
3255,0.9588626146311557
3256,1.0915641553120436
3257,0.8216088459336957
3258,0.7130254540783908
3259,1.022774850284276
3260,0.9650413704000768
3261,0.7197347573408943
3262,0.8411389831710268
3263,0.7139499746349789
3264,0.9327835724473961
3265,0.7413686813269196
3266,0.8873052263965013
3267,0.6372438770371895
3268,0.850751137480436
3269,0.9745016360153269
3270,1.0081607553798642
3271,0.5563261271410227
3272,0.6348699119401452
3273,0.7899448914619404
3274,1.0762910598101105
3275,0.7551907156256177
3276,0.8378894336904251
3277,0.803563918805906
3278,0.847629289807094
3279,0.7523417790717224
3280,0.7526629101617538
3281,0.7964708737072523
3282,0.7842431715236166
3283,0.9152637853995433
3284,1.0275708639701497
3285,0.7232567575139985
3286,0.8403700866359344
3287,0.6989001999263289
3288,0.7393432239200087
3289,1.0528141557030442
3290,0.8519485838187631
3291,0.6945209267833274
3292,0.7848913259571076
3293,0.7106356582024438
3294,0.8083614759777574
3295,0.7371148066549326
3296,0.9263823530962162
3297,0.7386038567372062
3298,0.9933186979900538
3299,0.9757787169322124
3300,0.8674326102740395
3301,1.269360343455121
3302,0.8191547498687292
3303,1.0289247240983643
3304,0.6851347892922619
3305,0.9624659152932048
3306,0.978135821913773
3307,0.8562952422030022
3308,0.8438185678380754
3309,1.018504071155636
3310,1.03172206431217
3311,0.9668597192676344
3312,1.0388527248191763
3313,0.9188931723370138
3314,1.0673213131379333
3315,0.615266658820582
3316,0.8339763880408517
3317,0.6929154254428536
3318,0.7503117576340353
3319,0.7522656839544476
3320,0.7802051719426031
3321,0.8326693616675938
3322,0.7663612831519364
3323,0.8579058081274249
3324,0.8663318878180426
3325,0.7951921968311677
3326,0.9421408882156355
3327,0.8410604404475236
3328,0.8918727871856751
3329,0.8773329373713458
3330,0.9341932344850679
3331,0.9943095740407131
3332,0.6927557970938127
3333,0.8126012675580222
3334,0.8533367370061149
3335,0.7111196797251216
3336,0.7148317168283633
3337,0.8119431116966793
3338,0.7154080453093179
3339,0.5581681707273805
3340,0.9109390733316561
3341,0.9736535495555838
3342,0.8138326662150254
3343,0.7555018146297685
3344,0.9710915293200217
3345,0.827468055458735
3346,1.0442509974394305
3347,0.7759104609651541
3348,1.1003677360504123
3349,0.9598440652409687
3350,1.0680748699645188
3351,0.6922709736412999
3352,0.7959481267457233
3353,0.8189254803684904
3354,0.6852727150857296
3355,0.5934765993810748
3356,0.8301253475142847
3357,0.6549496567548281
3358,0.8827641665531688
3359,0.9481512448792186
3360,0.7778673590932095
3361,0.7210301451946016
3362,0.7272414918032617
3363,0.7777568452468716
3364,0.8655472015088772
3365,0.8070400686832477
3366,0.7490737944464829
3367,0.6780961381881634
3368,0.90539127374388
3369,0.8038532656978851
3370,0.8584977764152856
3371,0.8377307407835506
3372,0.7502079016053094
3373,0.8335697244773158
3374,0.9722094898077152
3375,0.9770870049744091
3376,1.0342982920747168
3377,0.8602702826337042
3378,0.8914452330019131
3379,0.8257520753182207
3380,0.5631888372054156
3381,0.9707121344408781
3382,0.7467531585594046
3383,0.7944899297522384
3384,0.49467122800053187
3385,0.8228709334359539
3386,0.7867940817993304
3387,0.9941547491721636
3388,0.6959616908589898
3389,0.8347929174737483
3390,0.8177352693763181
3391,1.055819929741382
3392,1.0482117172856
3393,0.6793143356713467
3394,0.7413084634308096
3395,0.775906582558774
3396,1.1029398760000184
3397,0.6730873192484574
3398,0.9430485460445468
3399,0.6016671691021487
3400,0.9354000693709539
3401,0.6430659048555932
3402,0.6702525911743793
3403,0.6562127545300742
3404,0.9507148533642162
3405,0.7547158431076547
3406,0.9299270832447083
3407,0.6058798046983644
3408,0.699543163839322
3409,0.740824247289847
3410,0.917557732042328
3411,0.704567955665024
3412,0.807937982995146
3413,0.5068611665019145
3414,1.0568524967550765
3415,0.7288562640533591
3416,0.8300478041539248
3417,1.090212785083723
3418,0.9237569202757091
3419,1.1579427829818403
3420,0.8469564491579207
3421,0.9616048515325823
3422,0.9513355231289677
3423,0.979862287541856
3424,0.8708925155975165
3425,0.8565809516273196
3426,0.786840638679174
3427,0.87410953531017
3428,0.8281717058575998
3429,0.7974488072964551
3430,0.8553973601067584
3431,0.7790102942883761
3432,0.7897754797936859
3433,0.656359280903072
3434,0.7894939944050691
3435,0.7228521288513088
3436,0.7299393431287885
3437,0.8529713680723882
3438,0.9694785275904477
3439,0.8513354595903985
3440,0.7431685758321476
3441,0.7772899993881907
3442,0.8820168615494454
3443,0.8971403703257427
3444,1.0369301647022362
3445,1.0150115946072407
3446,0.5946076364683719
3447,0.9740736358911739
3448,0.8789919053689093
3449,0.7660380355594973
3450,0.8539487112398353
3451,0.9112233541832482
3452,0.6231406258394324
3453,1.0695324947816958
3454,1.078358628513129
3455,0.8091284079192743
3456,0.7162833662794976
3457,0.6539360489634989
3458,0.7271432145936862
3459,0.7666288142607023
3460,0.818226462403532
3461,0.8271960490276187
3462,0.7366372395155056
3463,0.8082299523794212
3464,0.7925310847964768
3465,0.8397562954977977
3466,0.9886023125115428
3467,0.7255967341953089
3468,0.7267141695356135
3469,1.0476981354513812
3470,0.9216456079276862
3471,1.0751073408664724
3472,0.7733205071513116
3473,1.0511802503585377
3474,0.7389325610304109
3475,1.0611983520457569
3476,0.7597664964431977
3477,0.78727802985342
3478,0.905796370618007
3479,0.5815321761920663
3480,1.1231952081555778
3481,0.8844133083738723
3482,0.7051919781232167
3483,0.7618102974236611
3484,0.6979275180730637
3485,1.0813523245630008
3486,0.7858594849171622
3487,0.7072712305990556
3488,0.5735355400193058
3489,0.8159507475600556
3490,0.941730128501516
3491,0.6155682213991406
3492,0.9565473442343319
3493,0.8035406192631638
3494,0.9122233446316113
3495,0.8852360053315246
3496,0.8219452274615211
3497,0.7499073544760098
3498,0.8078494354413837
3499,0.5988780604546842
3500,0.935911662642148
3501,0.8127504412162055
3502,0.910601201210256
3503,1.1866623930253808
3504,0.8942703547866906
3505,0.7526025538249286
3506,0.9615726817819292
3507,0.8585681464010411
3508,0.9667279701204349
3509,0.6518458636404518
3510,0.6020525937186555
3511,0.684090228646389
3512,0.8183643490995305
3513,0.9427815846217468
3514,0.9086580330520929
3515,0.870882951797341
3516,1.0595810390123097
3517,0.9550267191285848
3518,0.9310991325075683
3519,0.49732455969404055
3520,0.8901262871017254
3521,1.1574888843579467
3522,0.7233564341468938
3523,1.2131504139854843
3524,1.0170792514950895
3525,0.9099598084673927
3526,0.9375743550700155
3527,0.7959519756141278
3528,0.7213870893341734
3529,0.6531195942205514
3530,0.6215106947679934
3531,0.7925043935006565
3532,0.7209567878066245
3533,0.9457172466299169
3534,1.0037496932964318
3535,1.0521358138927432
3536,0.847663358438058
3537,0.6170530194168444
3538,0.8059465724447523
3539,0.834296171584507
3540,0.6563797533174107
3541,1.0615322657443393
3542,0.8436649264477404
3543,0.9643312937712036
3544,0.8696747607125117
3545,0.758711982335897
3546,0.9187452004368136
3547,0.8010575268285299
3548,0.8988360690685608
3549,0.9141382163930929
3550,0.4957378564885324
3551,0.7366441299703201
3552,0.6952813895109633
3553,0.8285159112359073
3554,0.7644392398906483
3555,0.5731909371463073
3556,0.8424941309942471
3557,0.8420953256766257
3558,0.8698403476702792
3559,0.7544711096223222
3560,0.9460200233327785
3561,0.8796831679475061
3562,0.8498968591563374
3563,1.230936241434173
3564,0.7519130028057557
3565,1.1415973926714156
3566,0.7156124177420353
3567,0.7924772681436427
3568,0.9248345419468432
3569,1.220537174967564
3570,1.2897328176631562
3571,0.8071558804321621
3572,0.7278989856324583
3573,0.6529209391904729
3574,0.9188200433273728
3575,0.8499144793841785
3576,1.0391361247968602
3577,0.8671074345794085
3578,0.7447424011928108
3579,0.9712569847182464
3580,0.7024973622451185
3581,0.8469509038880338
3582,0.6303702849451873
3583,0.7439924164801142
3584,0.9053933941471978
3585,1.0734787633109621
3586,0.6410256834117033
3587,0.7671712757446931
3588,1.0295361808867476
3589,0.8925479492410722
3590,0.8826046051270717
3591,0.7323133084234092
3592,0.762855694628534
3593,0.7404389161180904
3594,0.8039858386645925
3595,0.7198434199458932
3596,0.8221505601941347
3597,0.8494389550462003
3598,0.8372018394580183
3599,0.979942162437289
3600,0.645965234327188
3601,0.7056177849787342
3602,0.8682477606360295
3603,0.7119557781298921
3604,0.9115247937454646
3605,0.9851149723276249
3606,0.7116687770608695
3607,0.7801151068934418
3608,0.9044383149198593
3609,1.0691043474839304
3610,0.9345875455468473
3611,0.9219577778429746
3612,1.0340857978704237
3613,1.0372516175007451
3614,0.7934143085647793
3615,0.9659856220602806
3616,0.730084182636915
3617,0.6334063117900572
3618,1.0824812125488315
